Date,Close,High,Low,Open,Volume,Adj Close
2026-04-15,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,
2026-04-16,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,
2026-04-17,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,
2026-04-20,81.8499984741211,88.94999694824219,81.05000305175781,85.0,14641,
2026-04-21,82.25,88.94999694824219,80.05000305175781,88.94999694824219,15077,
2026-04-22,83.19999694824219,86.0,81.75,84.8499984741211,5667,
2026-04-23,81.6500015258789,83.8499984741211,79.8499984741211,83.25,31233,
2026-04-24,81.25,84.80000305175781,80.75,84.80000305175781,10525,
2026-04-27,82.0999984741211,83.8499984741211,80.0999984741211,83.8499984741211,10016,
2026-04-28,83.55000305175781,84.0,79.0,79.05000305175781,12891,
2026-04-29,83.05000305175781,85.94999694824219,81.5,83.8499984741211,30161,
2026-04-30,82.6500015258789,83.94999694824219,80.69999694824219,83.94999694824219,8853,
2026-05-01,82.6500015258789,82.6500015258789,82.6500015258789,82.6500015258789,0,
2026-05-04,81.69999694824219,83.87000274658203,79.9800033569336,82.6500015258789,94543,
2026-05-05,80.16999816894531,83.36000061035156,79.80999755859375,81.70999908447266,28156,
2026-05-06,81.76000213623047,83.98999786376953,80.19999694824219,83.98999786376953,14499,
2026-05-07,84.04000091552734,84.97000122070312,82.16000366210938,82.16000366210938,22710,
2026-05-08,83.38999938964844,84.80000305175781,83.0,83.98999786376953,16721,
2026-05-11,84.48999786376953,85.0,83.0,84.5999984741211,27557,
2026-05-12,81.6500015258789,85.76000213623047,79.1500015258789,84.58999633789062,35827,
2026-05-13,81.8499984741211,82.98999786376953,80.0,80.4000015258789,24032,
2026-05-14,80.87999725341797,82.47000122070312,79.5999984741211,81.8499984741211,42559,
2026-05-15,81.66999816894531,83.18000030517578,80.87999725341797,80.87999725341797,11006,
2026-05-18,77.81999969482422,83.0,77.0,83.0,25936,
2026-05-19,79.20999908447266,81.58999633789062,77.9800033569336,79.94000244140625,17954,
2026-05-20,80.95999908447266,84.5,80.19999694824219,84.5,6147,
2026-05-21,80.12999725341797,81.54000091552734,79.19999694824219,80.25,34313,
2026-05-22,78.88999938964844,80.7699966430664,78.5,80.26000213623047,7171,
2026-05-25,78.95999908447266,80.0,78.5,80.0,21735,
2026-05-26,77.83999633789062,79.80000305175781,77.41999816894531,78.0199966430664,26614,
2026-05-27,79.68000030517578,80.68000030517578,77.01000213623047,78.0,12554,
2026-05-28,79.68000030517578,79.68000030517578,79.68000030517578,79.68000030517578,0,
2026-05-29,78.30000305175781,83.4000015258789,77.61000061035156,83.4000015258789,29365,
2026-06-01,78.69000244140625,79.87999725341797,78.30000305175781,78.30000305175781,10823,
2026-06-02,78.62000274658203,80.54000091552734,75.5999984741211,77.23999786376953,26302,
2026-06-03,77.23999786376953,79.79000091552734,76.0,76.30000305175781,15684,
2026-06-04,76.31999969482422,78.58000183105469,75.55000305175781,77.2300033569336,11934,
2026-06-05,74.51000213623047,76.83000183105469,74.1500015258789,76.77999877929688,39355,
2026-06-08,73.12000274658203,76.0199966430664,71.20999908447266,74.5,27669,
2026-06-09,73.02999877929688,74.9000015258789,72.37999725341797,74.9000015258789,41947,
2026-06-10,76.62999725341797,78.30000305175781,72.9000015258789,73.05000305175781,31992,
2026-06-11,74.4800033569336,76.08000183105469,73.0999984741211,76.08000183105469,17284,
2026-06-12,74.73999786376953,77.0999984741211,73.0999984741211,77.0999984741211,14371,
2026-06-15,79.23999786376953,80.0,75.23999786376953,75.23999786376953,14388,
2026-06-16,78.95999908447266,80.8499984741211,78.0999984741211,80.8499984741211,8059,
2026-06-17,83.41999816894531,85.0,77.4000015258789,77.4000015258789,36000,
2026-06-18,82.44000244140625,84.83000183105469,81.70999908447266,81.80000305175781,14793,
2026-06-19,80.52999877929688,83.06999969482422,80.0999984741211,82.33000183105469,22782,
2026-06-22,81.81999969482422,84.9000015258789,80.16000366210938,81.01000213623047,16136,
2026-06-23,90.12999725341795,97.4499969482422,80.81999969482422,82.19999694824219,300569,
2026-06-24,89.37000274658203,94.83999633789062,88.0999984741211,91.0,439876,
2026-06-25,84.83000183105469,91.9499969482422,84.5,90.0,105363,
2026-06-26,84.83000183105469,84.83000183105469,84.83000183105469,84.83000183105469,0,
2026-06-29,84.69000244140625,85.0,82.80999755859375,85.0,21535,
2026-06-30,82.83999633789062,84.69000244140625,82.5,84.69000244140625,10957,
2026-07-01,83.04000091552734,85.0,82.56999969482422,83.08000183105469,35751,
2026-07-02,84.05999755859375,85.0,83.0199966430664,84.83000183105469,27983,
2026-07-03,82.68000030517578,84.38999938964844,82.5199966430664,84.19000244140625,28447,
2026-07-06,82.88999938964844,84.54000091552734,82.30000305175781,82.68000030517578,32612,
2026-07-07,83.06999969482422,84.19999694824219,82.75,84.19999694824219,26419,
2026-07-08,82.27999877929688,83.5199966430664,81.30000305175781,83.0,22194,
2026-07-09,82.55999755859375,83.75,81.87000274658203,82.0,33011,
2026-07-10,84.30000305175781,85.0999984741211,82.5,82.5,32598,
2026-07-13,83.76000213623047,84.58999633789062,83.1500015258789,84.0,9760,83.76000213623047
2026-07-14,83.18000030517578,85.0,83.0,83.11000061035156,15895,83.18000030517578
2026-07-15,83.76000213623047,84.5,83.20999908447266,83.20999908447266,3837,83.76000213623047
2026-07-16,82.75,84.9000015258789,82.11000061035156,83.7300033569336,16629,82.75
2026-07-17,81.75,84.98999786376953,81.4000015258789,84.95999908447266,13609,81.75
2026-07-20,81.69000244140625,83.25,81.20999908447266,82.5999984741211,7525,81.69000244140625
2026-07-21,90.81999969482422,92.19000244140624,81.61000061035156,82.0,449580,90.81999969482422
2026-07-23,88.81999969482422,93.69000244140624,87.0,88.87999725341797,48088,88.81999969482422
2026-07-24,84.93000030517578,87.80000305175781,83.0,87.0,26096,84.93000030517578
2026-07-27,84.45999908447266,87.8499984741211,83.04000091552734,87.63999938964844,12928,84.45999908447266
2026-07-28,83.9800033569336,87.0,83.9800033569336,84.48999786376953,9743,83.9800033569336
2026-07-29,84.33000183105469,85.51000213623047,82.25,85.51000213623047,21402,83.7157211303711
2026-07-30,82.37000274658203,84.54000091552734,81.94999694824219,84.5,21489,81.77000427246094
2026-07-31,81.87999725341797,84.91000366210938,81.3499984741211,84.91000366210938,10359,81.87999725341797
2026-08-03,82.55000305175781,83.91000366210938,82.0,82.0,8753,82.55000305175781
2026-08-04,84.0199966430664,84.9800033569336,82.51000213623047,82.91999816894531,25269,84.0199966430664
2026-08-05,94.3000030517578,95.1999969482422,83.5,84.98999786376953,268717,94.3000030517578
2026-08-06,102.66999816894531,106.5,98.0,98.0,1102786,102.66999816894531
2026-08-07,91.12999725341797,104.79000091552734,89.11000061035156,101.51000213623047,491758,91.12999725341797
2026-08-10,87.7699966430664,91.18000030517578,86.5,90.0,87919,87.7699966430664
2026-08-11,84.5999984741211,88.98999786376953,84.01000213623047,87.88999938964844,101301,84.5999984741211
2026-08-12,91.37000274658203,93.3499984741211,85.05999755859375,85.80000305175781,363179,91.37000274658203
2026-08-13,88.2300033569336,93.8499984741211,86.25,93.8499984741211,49433,88.2300033569336
2026-08-14,,90.4000015258789,87.25,88.44999694824219,34795,
