Date,Close,High,Low,Open,Volume,Adj Close
2018-06-28,8.996007919311523,9.129913126078788,8.959487895310092,9.008180951064404,96000,
2018-06-29,8.88644790649414,8.94731398804547,8.88644790649414,8.94731398804547,60000,
2018-07-02,8.88644790649414,8.88644790649414,8.88644790649414,8.88644790649414,0,
2018-07-03,8.94731330871582,8.94731330871582,8.88644723178578,8.88644723178578,24000,
2018-07-04,8.813409805297852,8.813409805297852,8.801236773339852,8.813409805297852,48000,
2018-07-05,8.971660614013672,8.971660614013672,8.862102403317786,8.886448465974038,60000,
2018-07-06,8.922967910766602,8.95948700238566,8.81340877842403,8.81340877842403,36000,
2018-07-09,8.983834266662598,9.251644661688056,8.983834266662598,9.08121944269789,48000,
2018-07-10,8.983834266662598,9.00818032848574,8.983834266662598,9.00818032848574,60000,
2018-07-11,9.032526016235352,9.032526016235352,9.032526016235352,9.032526016235352,12000,
2018-07-12,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,12000,
2018-07-13,8.959486961364746,8.983833951075344,8.959486961364746,8.983833951075344,24000,
2018-07-16,8.983834266662598,9.03252639030888,8.983834266662598,9.03252639030888,60000,
2018-07-17,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,0,
2018-07-18,9.008179664611816,9.008179664611816,8.983833604582902,8.983833604582902,84000,
2018-07-19,9.032526016235352,9.05687300579291,8.983833894605608,9.00817995542048,180000,
2018-07-20,9.032526016235352,9.032526016235352,8.983833894605608,9.00817995542048,36000,
2018-07-23,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,12000,
2018-07-24,9.008179664611816,9.129911822241706,8.959486615811329,8.983833604582902,48000,
2018-07-25,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,12000,
2018-07-26,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,12000,
2018-07-27,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,0,
2018-07-30,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,12000,
2018-07-31,9.008179664611816,9.008179664611816,8.935140555782414,8.983833604582902,60000,
2018-08-01,8.959486961364746,9.032526073011152,8.959486961364746,8.983833951075344,60000,
2018-08-02,8.959486961364746,8.983833951075344,8.959486961364746,8.983833951075344,24000,
2018-08-03,9.056873321533203,9.056873321533203,8.935141155729646,9.03252633112686,60000,
2018-08-06,8.983834266662598,9.06904641178632,8.983834266662598,9.06904641178632,24000,
2018-08-07,9.056873321533203,9.056873321533203,9.056873321533203,9.056873321533203,12000,
2018-08-08,9.129912376403809,9.129912376403809,8.983834149878433,8.983834149878433,36000,
2018-08-09,9.2516450881958,9.2516450881958,9.19077900208925,9.202952033562006,648000,
2018-08-10,9.2516450881958,9.2516450881958,9.2516450881958,9.2516450881958,60000,
2018-08-13,9.069046020507812,9.25164426253146,8.98383387906052,9.25164426253146,96000,
2018-08-14,9.190778732299805,9.190778732299805,9.190778732299805,9.190778732299805,60000,
2018-08-16,9.190778732299805,9.190778732299805,9.190778732299805,9.190778732299805,84000,
2018-08-17,9.190778732299805,9.190778732299805,9.190778732299805,9.190778732299805,84000,
2018-08-20,9.190778732299805,9.190778732299805,9.190778732299805,9.190778732299805,84000,
2018-08-21,9.190778732299805,9.190778732299805,9.190778732299805,9.190778732299805,168000,
2018-08-23,9.129912376403809,9.129912376403809,8.983834149878433,9.129912376403809,180000,
2018-08-24,9.129912376403809,9.129912376403809,9.129912376403809,9.129912376403809,180000,
2018-08-27,9.129912376403809,9.190778458913169,9.129912376403809,9.190778458913169,96000,
2018-08-28,9.129912376403809,9.129912376403809,9.129912376403809,9.129912376403809,84000,
2018-08-29,9.190778732299805,9.190778732299805,9.17860570118438,9.190778732299805,168000,
2018-08-30,9.190778732299805,9.190778732299805,9.12991264797994,9.190778732299805,168000,
2018-08-31,8.996007919311523,9.19077921358598,8.983834887558643,9.19077921358598,168000,
2018-09-03,8.996007919311523,8.996007919311523,8.996007919311523,8.996007919311523,0,
2018-09-04,8.959486961364746,8.983833951075344,8.959486961364746,8.983833951075344,24000,
2018-09-05,8.935141563415527,8.959487626189995,8.789062400540438,8.959487626189995,108000,
2018-09-06,9.093392372131348,9.25164455844392,8.959487176112939,8.983834166407105,72000,
2018-09-07,9.093392372131348,9.093392372131348,9.093392372131348,9.093392372131348,0,
2018-09-10,8.94731330871582,9.129911539505938,8.935140279078338,8.983833326370895,108000,
2018-09-11,8.935141563415527,8.983834617707224,8.88644850912383,8.983834617707224,60000,
2018-09-12,8.983834266662598,9.190778578387476,8.983834266662598,9.190778578387476,24000,
2018-09-14,9.008179664611816,9.008179664611816,9.008179664611816,9.008179664611816,12000,
2018-09-17,9.008179664611816,9.008179664611816,9.008179664611816,9.008179664611816,0,
2018-09-18,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,12000,
2018-09-19,9.27599048614502,9.336856567888075,8.983834036772501,8.983834036772501,48000,
2018-09-21,9.312511444091797,9.312511444091797,9.312511444091797,9.312511444091797,12000,
2018-09-24,9.312511444091797,9.312511444091797,9.312511444091797,9.312511444091797,0,
2018-09-25,9.2516450881958,9.2516450881958,8.983834680824083,8.983834680824083,24000,
2018-09-26,9.2516450881958,9.2516450881958,9.2516450881958,9.2516450881958,0,
2018-09-27,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,12000,
2018-09-28,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,0,
2018-10-01,9.2516450881958,9.2516450881958,9.2516450881958,9.2516450881958,12000,
2018-10-03,9.2516450881958,9.2516450881958,9.2516450881958,9.2516450881958,0,
2018-10-04,9.2516450881958,9.2516450881958,9.2516450881958,9.2516450881958,0,
2018-10-05,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,12000,
2018-10-08,8.910794258117676,8.983834301354603,8.910794258117676,8.983834301354603,48000,
2018-10-09,9.129912376403809,9.129912376403809,8.983834149878433,8.983834149878433,24000,
2018-10-10,9.2516450881958,9.2516450881958,9.2516450881958,9.2516450881958,12000,
2018-10-11,9.2516450881958,9.2516450881958,9.2516450881958,9.2516450881958,0,
2018-10-12,8.983834266662598,9.312510744988636,8.983834266662598,9.312510744988636,24000,
2018-10-15,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,0,
2018-10-16,9.044700622558594,9.044700622558594,9.044700622558594,9.044700622558594,12000,
2018-10-17,9.129912376403809,9.227298479915868,8.959487159629061,8.983834149878433,120000,
2018-10-19,9.129912376403809,9.129912376403809,9.129912376403809,9.129912376403809,0,
2018-10-22,9.2516450881958,9.2516450881958,9.19077900208925,9.19077900208925,36000,
2018-10-23,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,12000,
2018-10-24,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,0,
2018-10-25,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,12000,
2018-10-26,9.190778732299805,9.190778732299805,9.17860570118438,9.17860570118438,24000,
2018-10-29,9.190778732299805,9.190778732299805,9.190778732299805,9.190778732299805,0,
2018-10-30,9.312511444091797,9.312511444091797,9.251645356221916,9.251645356221916,24000,
2018-10-31,9.312511444091797,9.312511444091797,9.312511444091797,9.312511444091797,0,
2018-11-01,9.312511444091797,9.312511444091797,9.312511444091797,9.312511444091797,0,
2018-11-02,9.34903049468994,10.103769534179786,9.34903049468994,9.860305208054973,36000,
2018-11-05,8.983834266662598,8.983834266662598,8.983834266662598,8.983834266662598,12000,
