Date,Close,High,Low,Open,Volume,Adj Close
2025-12-17,471.25,499.0,463.7999877929688,490.0,15351924,
2025-12-18,461.7000122070313,478.5,456.1000061035156,472.5,1470229,
2025-12-19,449.1499938964844,469.3500061035156,446.0,456.0,957271,
2025-12-22,465.4500122070313,480.5,447.5,449.0,1269078,
2025-12-23,463.5,467.0499877929688,457.1000061035156,465.0,312809,
2025-12-24,475.3999938964844,485.0,461.5499877929688,462.9500122070313,1421113,
2025-12-26,476.2000122070313,497.0,472.7000122070313,476.9500122070313,1325841,
2025-12-29,463.5499877929688,490.4500122070313,461.0,480.0499877929688,388056,
2025-12-30,464.6000061035156,470.9500122070313,461.8500061035156,467.6000061035156,231515,
2025-12-31,468.7000122070313,472.8999938964844,461.1000061035156,464.8999938964844,149985,
2026-01-01,455.7999877929688,468.7000122070313,453.25,468.7000122070313,127387,
2026-01-02,474.3999938964844,478.1499938964844,457.0,457.0,297576,
2026-01-05,479.8999938964844,488.0,472.6000061035156,474.3500061035156,337094,
2026-01-06,492.5499877929688,512.5,475.0,475.0,1282353,
2026-01-07,503.1000061035156,504.5,490.5499877929688,492.0,382032,
2026-01-08,490.3500061035156,512.0499877929688,486.5,504.0,487793,
2026-01-09,496.1000061035156,501.0,470.5499877929688,485.0499877929688,472654,
2026-01-12,485.6000061035156,496.0,479.6499938964844,495.0,243411,
2026-01-13,480.0,499.6000061035156,473.0,490.0,204452,
2026-01-14,493.3999938964844,495.25,472.6000061035156,473.0,357866,
2026-01-15,493.3999938964844,493.3999938964844,493.3999938964844,493.3999938964844,0,
2026-01-16,505.25,507.0,487.6000061035156,490.0,293120,
2026-01-19,514.5,517.8499755859375,504.25,507.0,560942,
2026-01-20,494.75,516.9500122070312,488.0499877929688,515.9000244140625,364150,
2026-01-21,500.8999938964844,508.0,476.3500061035156,495.0,208948,
2026-01-22,496.2999877929688,506.3999938964844,494.5499877929688,500.1000061035156,59659,
2026-01-23,508.5499877929688,514.0,496.2999877929688,496.2999877929688,276094,
2026-01-27,511.8999938964844,515.25,498.3500061035156,506.0,208784,
2026-01-28,510.3500061035156,517.75,506.0499877929688,510.0499877929688,95367,
2026-01-29,512.2999877929688,516.5,506.7000122070313,510.0,69315,
2026-01-30,527.7000122070312,534.9000244140625,505.5499877929688,508.2999877929688,219872,
2026-02-02,519.75,525.0,512.7999877929688,521.5,94440,
2026-02-03,513.6500244140625,539.0,509.7999877929688,530.0,98042,
2026-02-04,526.4000244140625,529.9000244140625,510.8999938964844,513.5,47446,
2026-02-05,519.9500122070312,536.75,516.5999755859375,529.0,45275,
